鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,31.89,住,,,1110216,土地7建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,130.08,3,1,2,有,無,7620000,58579.0,坡道平面,0.0,0,,RPQNMLPKLHHGFCT56CB,安禾安居,A棟2號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.42,住,,,1110218,土地7建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,1,2,有,無,7500000,60450.0,坡道平面,0.0,0,,RPRNMLPKLHHGFCT66CB,安禾安居,E棟5號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,26.4,住,,,1110307,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.7,2,2,1,有,無,6890000,64925.0,坡道平面,42.52,1100000,,RPPNMLPKLHHGFAT88CB,香榭時尚,A3棟6號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,17.73,,一般農業區,甲種建築用地,1110219,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.74,2,2,1,有,無,6610000,69591.0,坡道平面,27.0,1200000,,RPQNMLPKLHHGFAT98CB,中洲向山學,B棟3號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,27.59,,一般農業區,甲種建築用地,1110222,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.01,3,2,2,有,無,10010000,71978.0,坡道平面,27.0,1300000,,RPRNMLPKLHHGFAT09CB,中洲向山學,A棟1號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110216,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9100000,76261.0,一樓平面,13.75,1300000,,RPSNMLPKLHHGFAT56CB,屏東印象,E3棟04F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,18.02,,一般農業區,甲種建築用地,1110222,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,6490000,66920.0,坡道平面,27.0,1200000,,RPTNMLPKLHHGFAT66CB,中洲向山學,B棟5號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110219,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,10800000,92882.0,一樓平面,13.75,1300000,,RPUNMLPKLHHGFAT76CB,屏東印象,A1棟02F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,17.99,,一般農業區,甲種建築用地,1110226,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.93,2,2,1,有,無,6840000,70189.0,坡道平面,27.0,1300000,,RPVNMLPKLHHGFAT86CB,中洲向山學,A棟5號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110216,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9180000,77043.0,坡道平面,13.75,1300000,,RPWNMLPKLHHGFAT96CB,屏東印象,B5棟05F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,18.02,,一般農業區,甲種建築用地,1110226,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.05,2,2,1,有,無,6420000,66034.0,坡道平面,27.0,1200000,,RPXNMLPKLHHGFAT07CB,中洲向山學,B棟5號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110222,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9200000,77239.0,坡道平面,13.75,1300000,,RPOOMLPKLHHGFAT88CB,屏東印象,D1棟03F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110304,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9200000,77239.0,一樓平面,13.75,1300000,,RPQOMLPKLHHGFAT09CB,屏東印象,B3棟03F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1110305,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7880000,77567.0,坡道平面,13.75,1300000,,RPROMLPKLHHGFAT56CB,屏東印象,D3棟04F號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,25.97,,鄉村區,乙種建築用地,1110316,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.28,3,2,2,有,無,6830000,57571.0,坡道平面,13.75,1100000,,RPPNMLQKLHHGFAT98CB,萬丹印象,B棟3號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,21.83,,鄉村區,乙種建築用地,1110316,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.43,3,2,2,有,無,5910000,57481.0,坡道平面,13.75,1100000,,RPQNMLQKLHHGFAT09CB,萬丹印象,H棟5號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,37.86,住,,,1110219,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.48,3,2,2,有,無,8800000,70248.0,一樓平面,15.85,1450000,,RPPNMLQKLHHGFDT66CB,長春YES華廈,A1棟5F號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,25.48,住,,,1110221,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.98,2,2,2,有,無,6300000,70313.0,一樓平面,14.58,1350000,,RPQNMLQKLHHGFDT76CB,長春YES華廈,A2棟5F號,111_02
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉民權路,98.37,住,,,1110224,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.8,4,2,3,有,無,7980000,58763.0,,0.0,0,,RPPNMLQKLHHGFBT09CB,好學苑,A棟8號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,21.15,住,,,1110219,土地7建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.26,2,1,1,有,無,5380000,62370.0,一樓平面,0.0,0,,RPPNMLSKLHHGFCT76CB,安禾安居,B棟9號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,20.94,住,,,1110219,土地7建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.41,2,1,1,有,無,5460000,63927.0,一樓平面,0.0,0,,RPQNMLSKLHHGFCT86CB,安禾安居,A棟10號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,22.25,住,,,1110220,土地7建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.73,2,1,1,有,無,5220000,57533.0,一樓平面,0.0,0,,RPRNMLSKLHHGFCT96CB,安禾安居,F棟8號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.42,住,,,1110220,土地7建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,1,2,有,無,7370000,59402.0,一樓平面,0.0,0,,RPSNMLSKLHHGFCT07CB,安禾安居,D棟9號,111_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮南昌街,22.25,住,,,1110220,土地7建物1車位0,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.73,2,1,1,有,無,4600000,50700.0,,0.0,0,,RPTNMLSKLHHGFCT17CB,安禾安居,F棟5號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,32.09,住,,,1110221,土地7建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,130.92,3,1,2,有,無,6900000,52704.0,一樓平面,0.0,0,,RPUNMLSKLHHGFCT27CB,安禾安居,B棟5號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉保惠街,29.03,住,,,1110227,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.86,3,2,2,有,無,6750000,64597.0,一樓平面,13.75,800000,,RPPNMLKLLHHGFAT48CB,皇家旺市,D2棟2F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,27.56,,一般農業區,甲種建築用地,1110301,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.86,3,2,2,有,無,8610000,61311.0,坡道平面,27.0,1200000,,RPPNMLLLLHHGFAT58CB,中洲向山學,A棟2號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.42,住,,,1110223,土地7建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,1,2,有,無,7750000,62465.0,坡道平面,0.0,0,,RPRNMLLLLHHGFCT98CB,安禾安居,E棟8號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.42,住,,,1110223,土地7建物1車位1,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,1,2,有,無,7030000,56662.0,一樓平面,0.0,0,,RPSNMLLLLHHGFCT09CB,安禾安居,E棟4號,111_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮復興路,118.59,,一般農業區,甲種建築用地,1110228,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.64,5,2,3,有,無,10620000,69123.0,,0.0,0,,RPPNMLMLLHHGFCT88CB,潮。中洲,B棟12號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街,113.6,住,,,1110226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.2,5,2,5,有,無,17900000,99888.0,,0.0,0,,RPQNMLMLLHHGFDT09CB,明禮琚Ⅱ,A棟5號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,26.89,住,,,1110319,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.15,2,2,2,有,無,6300000,65276.0,一樓平面,15.85,1450000,,RPPNMLNLLHHGFDT09CB,長春YES華廈,A6棟4F號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,26.89,住,,,1110319,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.15,2,2,2,有,無,6450000,67295.0,一樓平面,15.85,1450000,,RPQNMLNLLHHGFDT56CB,長春YES華廈,A6棟5F號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮長春一路,26.89,住,,,1110321,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.3,2,2,2,有,無,5420000,72948.0,,0.0,0,,RPRNMLNLLHHGFDT66CB,長春YES華廈,A6棟2F號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮長春一路,24.95,住,,,1110321,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.94,2,2,2,有,無,4650000,67450.0,,0.0,0,,RPSNMLNLLHHGFDT76CB,長春YES華廈,B5棟2F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,26.4,住,,,1110315,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.7,2,2,1,有,無,7360000,67952.0,坡道平面,42.52,1300000,,RPPNMLNLLHHGFAT78CB,香榭時尚,A3棟11號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,32.92,住,,,1110309,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,176.15,3,2,2,有,無,9680000,64207.0,坡道平面,42.52,1100000,,RPQNMLNLLHHGFAT88CB,香榭時尚,A5棟3號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J9棟3樓,28.01,住,,,1110316,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,2,2,2,有,無,7440000,84306.0,,0.0,0,,RPPNMLOLLHHGFAT88CB,甲山林花園帝寶,J棟9號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G13棟3樓,27.84,住,,,1110302,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.55,2,2,2,有,無,8830000,82784.0,坡道平面,16.61,1550000,,RPQNMLOLLHHGFAT98CB,甲山林花園帝寶,G棟13號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I5棟2樓,27.84,住,,,1110319,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.55,2,2,2,有,無,8940000,84603.0,坡道平面,16.61,1500000,,RPRNMLOLLHHGFAT09CB,甲山林花園帝寶,I棟5號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J8棟2樓,36.95,住,,,1110302,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.39,3,2,2,有,無,11190000,82977.0,坡道平面,16.61,1500000,,RPSNMLOLLHHGFAT56CB,甲山林花園帝寶,J棟8號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I7棟4樓,26.83,住,,,1110303,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.25,2,2,2,有,無,8860000,86957.0,坡道平面,16.61,1500000,,RPTNMLOLLHHGFAT66CB,甲山林花園帝寶,I棟7號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口D10棟,72.21,住,,,1110316,土地4建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,269.13,0,0,0,無,無,25540000,91306.0,坡道平面,33.22,4000000,,RPUNMLOLLHHGFAT76CB,甲山林花園帝寶,D棟10號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I9棟5樓,28.01,住,,,1110316,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,2,2,2,有,無,7410000,83966.0,,0.0,0,,RPVNMLOLLHHGFAT86CB,甲山林花園帝寶,I棟9號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G8棟4樓,36.95,住,,,1110312,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.39,3,2,2,有,無,11010000,81435.0,坡道平面,16.61,1500000,,RPWNMLOLLHHGFAT96CB,甲山林花園帝寶,G棟8號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H13棟3樓,27.84,住,,,1110319,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.94,2,2,2,有,無,7540000,85740.0,,0.0,0,,RPXNMLOLLHHGFAT07CB,甲山林花園帝寶,H棟13號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G1棟1樓,19.57,住,,,1110316,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.62,1,1,1,有,無,6390000,103700.0,,0.0,0,,RPOOMLOLLHHGFAT88CB,甲山林花園帝寶,G棟1號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H9棟2樓,28.01,住,,,1110306,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,2,2,2,有,無,7330000,83059.0,,0.0,0,,RPPOMLOLLHHGFAT98CB,甲山林花園帝寶,H棟9號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I13棟3樓,27.84,住,,,1110312,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.55,2,2,2,有,無,9090000,85740.0,坡道平面,16.61,1550000,,RPQOMLOLLHHGFAT09CB,甲山林花園帝寶,I棟13號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J12棟2樓,26.83,住,,,1110305,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7030000,83058.0,,0.0,0,,RPROMLOLLHHGFAT56CB,甲山林花園帝寶,J棟12號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H10棟2樓,28.01,住,,,1110316,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,3,2,1,有,無,7330000,83059.0,,0.0,0,,RPSOMLOLLHHGFAT66CB,甲山林花園帝寶,H棟10號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J8棟4樓,36.95,住,,,1110309,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.39,3,2,2,有,無,11010000,81435.0,坡道平面,16.61,1500000,,RPTOMLOLLHHGFAT76CB,甲山林花園帝寶,J棟8號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J20棟5樓,28.68,住,,,1110302,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.25,2,2,2,有,無,8970000,82414.0,坡道平面,16.61,1500000,,RPUOMLOLLHHGFAT86CB,甲山林花園帝寶,J棟20號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H5棟1樓,16.7,住,,,1110313,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.74,0,0,0,無,無,5590000,105992.0,,0.0,0,,RPVOMLOLLHHGFAT96CB,甲山林花園帝寶,H棟5號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J10棟2樓,28.01,住,,,1110309,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,3,2,1,有,無,7330000,83059.0,,0.0,0,,RPWOMLOLLHHGFAT07CB,甲山林花園帝寶,J棟10號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口C9棟,73.06,住,,,1110302,土地4建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,271.21,0,0,0,無,無,25740000,91348.0,坡道平面,33.22,4000000,,RPXOMLOLLHHGFAT17CB,甲山林花園帝寶,C棟9號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G10棟3樓,28.01,住,,,1110303,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.86,3,2,1,有,無,8940000,84306.0,坡道平面,16.61,1500000,,RPOPMLOLLHHGFAT98CB,甲山林花園帝寶,G棟10號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H9棟5樓,28.01,住,,,1110319,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,2,2,2,有,無,7410000,83966.0,,0.0,0,,RPPPMLOLLHHGFAT09CB,甲山林花園帝寶,H棟9號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口J8棟3樓,36.95,住,,,1110319,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.39,3,2,2,有,無,11400000,84775.0,坡道平面,16.61,1500000,,RPQPMLOLLHHGFAT56CB,甲山林花園帝寶,J棟8號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,20.94,住,,,1110226,土地7建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.41,2,1,1,有,無,6060000,70952.0,一樓平面,0.0,0,,RPPNMLOLLHHGFCT09CB,安禾安居,A棟7號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.42,住,,,1110226,土地7建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,1,2,有,無,7700000,62062.0,坡道平面,0.0,0,,RPQNMLOLLHHGFCT56CB,安禾安居,E棟7號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,31.89,住,,,1110226,土地7建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,130.08,3,1,2,有,無,7810000,60040.0,坡道平面,0.0,0,,RPRNMLOLLHHGFCT66CB,安禾安居,A棟6號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,31.89,住,,,1110226,土地7建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,130.08,3,1,2,有,無,7650000,58810.0,坡道平面,0.0,0,,RPSNMLOLLHHGFCT76CB,安禾安居,A棟3號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,30.42,住,,,1110227,土地7建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,1,2,有,無,7600000,61256.0,坡道平面,0.0,0,,RPTNMLOLLHHGFCT86CB,安禾安居,E棟6號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,21.15,住,,,1110227,土地7建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.26,2,1,1,有,無,5380000,62370.0,一樓平面,0.0,0,,RPUNMLOLLHHGFCT96CB,安禾安居,B棟10號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,21.15,住,,,1110227,土地7建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.27,2,1,1,有,無,5900000,68390.0,一樓平面,0.0,0,,RPVNMLOLLHHGFCT07CB,安禾安居,B棟7號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮南昌街,20.94,住,,,1110227,土地7建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.41,2,1,1,有,無,5550000,64981.0,一樓平面,0.0,0,,RPWNMLOLLHHGFCT17CB,安禾安居,A棟9號,111_02
